query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
1724,Solar,0.9975892489426099,True,1,1729,Solar,0.972186803817749,0.9787729292404826,True,1,1725,Solar,0.8378996253013611,0.9831673704333942,True,1,1725,Solar,0.924872875213623,1.0,True,1,1725,Solar,0.9404696064887768,1.0,True,1,1725,Solar,0.9080702884857719,1.0,True,1,1725,Solar,0.868526816368103,1.0,True,1,1725,Solar,0.04569460451602936,0.9975892489426099,True,EVA-02,0.9975892489426099,0.0024107510573900814,0.0024107510573900814,True,False
1736,Solar,0.8723459284096247,True,1,1731,Solar,0.9518905878067017,0.987851651612738,True,1,1733,Solar,0.8224427700042725,0.9740047853752671,True,1,1735,Solar,0.9329087734222412,1.0,True,1,1733,Solar,0.9253800774180018,1.0,True,1,1733,Solar,0.8859484672166125,1.0,True,1,1733,Solar,0.8607322573661804,1.0,True,1,1735,Solar,0.047386664897203445,0.987851651612738,True,MiewID,0.987851651612738,0.012148348387261976,0.012148348387261976,True,False
1743,Solar,0.8829285455388777,True,1,92,Solar,0.9904053807258606,1.0,True,1,92,Solar,0.882864236831665,0.95039548117249,True,1,92,Solar,0.9697207808494568,1.0,True,1,92,Solar,0.9663617157390696,1.0,True,1,92,Solar,0.9476633941710729,1.0,True,1,92,Solar,0.9274778366088867,1.0,True,1,92,Solar,0.0478750616312027,1.0,True,MiewID,1.0,0.0,0.0,False,True
1744,Solar,0.9361921921542595,True,1,92,Solar,0.9847278594970703,0.9984833164812943,True,1,92,Solar,0.8411850929260254,0.9541112848194331,True,1,92,Solar,0.9471688866615295,1.0,True,1,92,Solar,0.9513519966227993,1.0,True,1,92,Solar,0.9243607215735078,1.0,True,1,92,Solar,0.8946198225021362,1.0,True,1,92,Solar,0.0476190485060215,0.9984833164812943,True,MiewID,0.9984833164812943,0.0015166835187057082,0.0015166835187057082,True,False
1746,Solar,0.9194960109522783,True,1,1753,Solar,0.9786540269851685,0.9954387711621352,True,1,1753,Solar,0.8630431294441223,0.9994714587737843,True,1,1753,Solar,0.9624425172805786,1.0,True,1,1753,Solar,0.9578507960077338,1.0,True,1,1753,Solar,0.9347133453719437,1.0,True,1,1753,Solar,0.8967279195785522,1.0,True,1,1753,Solar,0.0476190485060215,0.9994714587737843,True,ConvNeXt-V2,0.9994714587737843,0.0005285412262157063,0.0005285412262157063,True,False
1747,Solar,0.9666626239388953,True,1,1753,Solar,0.9827264547348022,1.0,True,1,1753,Solar,0.8903070688247681,0.9994714587737843,True,1,1753,Solar,0.9553319811820984,1.0,True,1,1753,Solar,0.9630872685182397,1.0,True,1,1753,Solar,0.9427885608100783,1.0,True,1,1753,Solar,0.9158837795257568,1.0,True,1,1753,Solar,0.0476190485060215,1.0,True,MiewID,1.0,0.0,0.0,False,True
1753,Solar,0.9694088924666456,True,1,1752,Solar,0.9903585910797119,0.9983769160351097,True,1,1752,Solar,0.95926833152771,1.0,True,1,1752,Solar,0.9838666915893555,1.0,True,1,1752,Solar,0.9856381475257034,1.0,True,1,1752,Solar,0.9778312021716752,1.0,True,1,1752,Solar,0.9675331115722656,1.0,True,1,1752,Solar,0.047875065356492996,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1754,Solar,0.9799672317272663,True,1,1752,Solar,0.9918844699859619,0.9994714587737843,True,1,1752,Solar,0.917205274105072,1.0,True,1,1752,Solar,0.9765765070915222,1.0,True,1,1752,Solar,0.9754814329634027,1.0,True,1,1752,Solar,0.9618887089721444,1.0,True,1,1752,Solar,0.9359171390533447,1.0,True,1,1752,Solar,0.0478750616312027,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1759,Ti,0.9706230399197641,True,1,1761,Ti,0.9564042091369629,0.8818031873394171,True,1,97,Ti,0.767457902431488,0.8842181951632672,True,1,1763,Ti,0.9064846038818359,0.9794816372166305,True,1,1763,Ti,0.9110244061669248,0.9782918488201128,True,1,1763,Ti,0.8629774522839282,0.9709924963592212,True,1,97,Ti,0.8134986162185669,0.9802609954156205,True,1,1763,Ti,0.04664953052997589,0.9706230399197641,True,EVA-02,0.9706230399197641,0.008858597296866444,0.008858597296866444,True,False
1760,Ti,0.94745238392253,True,1,1761,Ti,0.9528771638870239,0.8852470043146513,True,1,1763,Ti,0.793820858001709,0.8341337642159103,True,1,1763,Ti,0.917285680770874,0.9737217208377287,True,1,1763,Ti,0.9209957278133231,0.9729278805686125,True,1,1763,Ti,0.8787286779252713,0.9682259078952337,True,1,1763,Ti,0.8430677652359009,0.9769063122804086,True,1,1763,Ti,0.04689754918217659,0.94745238392253,True,EVA-02,0.94745238392253,0.026269336915198727,0.026269336915198727,True,False
1766,Ti,0.9773502995813661,True,1,1767,Ti,0.9868125915527344,0.8987334740288301,True,1,1767,Ti,0.9428838491439819,0.9635968093522744,True,1,1767,Ti,0.977011501789093,0.9965619337061924,True,1,1767,Ti,0.9798605540221448,0.9964475434064898,True,1,1767,Ti,0.9689026532101672,0.9931878295200992,True,1,1767,Ti,0.9585016965866089,0.9955549009028082,True,1,1767,Ti,0.04838709533214569,0.9773502995813661,True,EVA-02,0.9773502995813661,0.019211634124826293,0.019211634124826293,True,False
1790,Ti,0.5060085767076649,True,1,1789,Ti,0.9834262728691101,0.5662951543761198,True,1,1788,Ti,0.8243513703346252,0.8805571315991502,True,1,1788,Ti,0.8863885402679443,0.9796650850160545,True,1,1788,Ti,0.9334940671192282,0.9811458256508525,True,1,1788,Ti,0.8966245416142703,0.9496131559487488,True,1,1788,Ti,0.8528532981872559,0.9393929527507532,True,1,1788,Ti,0.04569460451602936,0.8805571315991502,True,ConvNeXt-V2,0.8805571315991502,0.09910795341690437,0.09910795341690437,True,False
1791,Ti,0.4558278836465041,True,1,1789,Ti,0.9791762232780457,0.6843677639693072,True,1,1789,Ti,0.8456289768218994,0.8452093663512582,True,1,1788,Ti,0.9049985408782959,0.970401092739742,True,1,1788,Ti,0.9380058700087257,0.9718473274047597,True,1,1788,Ti,0.9038543769600288,0.9540058890967239,True,1,1788,Ti,0.8689411282539368,0.9353581917945311,True,1,1789,Ti,0.04569460451602936,0.8452093663512582,True,ConvNeXt-V2,0.8452093663512582,0.12519172638848375,0.12519172638848375,True,False
1792,Ti,0.49861826007424015,True,1,1789,Ti,0.9760868549346924,0.6290660402413412,True,1,1789,Ti,0.8371464014053345,0.8068156079946647,True,1,1788,Ti,0.8844513893127441,0.9675747716810807,True,1,1788,Ti,0.9321178436618365,0.9689057428912099,True,1,1788,Ti,0.8948472103778877,0.9388555709896903,True,1,1788,Ti,0.8604723215103149,0.9241114167675578,True,1,1789,Ti,0.04569460451602936,0.8068156079946647,True,ConvNeXt-V2,0.8068156079946647,0.16075916368641607,0.16075916368641607,True,False
1793,Ti,0.4222499686827607,True,1,1789,Ti,0.9691436290740967,0.5778186298360687,True,1,1789,Ti,0.8058664798736572,0.7447201802948787,True,1,1788,Ti,0.837203860282898,0.93761473303144,True,1,1788,Ti,0.9109477833823536,0.9416474815488093,True,1,1788,Ti,0.8618921726292748,0.9297008573980337,True,1,1788,Ti,0.8187321424484253,0.8678065130959047,True,1,1789,Ti,0.04569460451602936,0.7447201802948787,True,ConvNeXt-V2,0.7447201802948787,0.1928945527365613,0.1928945527365613,True,False
1796,Ti,0.9926461977697837,True,1,1795,Ti,0.9485912919044495,0.8684889972070786,True,1,1795,Ti,0.6388100385665894,0.776473221386196,True,1,1803,Ti,0.9234512448310852,0.9840458011038812,True,1,1795,Ti,0.8908804177259819,0.9823689795828962,True,1,1795,Ti,0.8308567152025929,0.9583346895025887,True,1,1795,Ti,0.7134551405906677,0.9728358776200208,True,1,1795,Ti,0.047642678022384644,0.9926461977697837,True,EVA-02,0.9926461977697837,-0.00860039666590251,-0.00860039666590251,False,False
1834,Tomas,1.0,True,1,1835,Tomas,0.9877344369888306,0.9886879841076522,True,1,1835,Tomas,0.901748538017273,0.9994838379333697,True,1,1835,Tomas,0.9726480841636658,1.0,True,1,1835,Tomas,0.9703852565542109,1.0,True,1,1835,Tomas,0.9540436885824317,1.0,True,1,1835,Tomas,0.9341553449630737,1.0,True,1,1835,Tomas,0.04838709533214569,1.0,True,EVA-02,1.0,0.0,0.0,False,True
1836,Tomas,0.974836947712128,True,1,1835,Tomas,0.9063748121261597,0.9495943942087414,True,1,1834,Tomas,0.7484184503555298,1.0,True,1,1834,Tomas,0.9283835887908936,1.0,True,1,1834,Tomas,0.9079194270275714,1.0,True,1,1834,Tomas,0.8590265390175819,0.9894385026737968,True,1,1834,Tomas,0.802289605140686,1.0,True,1,1834,Tomas,0.04327122122049332,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1837,Tomas,0.9849881581669185,True,1,1835,Tomas,0.9162880778312683,0.9548623525091061,True,1,1834,Tomas,0.7517683506011963,0.999031462954908,True,1,1834,Tomas,0.9255399703979492,1.0,True,1,1834,Tomas,0.9113355664909263,1.0,True,1,1834,Tomas,0.8639315408076051,0.9914964495485229,True,1,1834,Tomas,0.8046787977218628,1.0,True,1,1834,Tomas,0.04327122122049332,0.999031462954908,True,ConvNeXt-V2,0.999031462954908,0.0009685370450920328,0.0009685370450920328,True,False
1838,Tomas,0.9885709208792732,True,1,1835,Tomas,0.9052857160568237,0.9701171198391821,True,1,1865,Tomas,0.7316602468490601,0.9996753246753247,True,1,1834,Tomas,0.9227683544158936,1.0,True,1,1834,Tomas,0.896426608945243,1.0,True,1,1834,Tomas,0.8410149951070736,0.9924999999999999,True,1,1835,Tomas,0.7815524339675903,1.0,True,1,1835,Tomas,0.04189515486359596,0.9996753246753247,True,ConvNeXt-V2,0.9996753246753247,0.00032467532467528315,0.00032467532467528315,True,False
1839,Tomas,0.9755092471491301,True,1,1835,Tomas,0.9021148681640625,0.9643051229874541,True,1,1835,Tomas,0.7432824969291687,1.0,True,1,1870,Tomas,0.9193903207778931,1.0,True,1,1834,Tomas,0.9018675742320554,1.0,True,1,1834,Tomas,0.8498167248614975,0.99556712637208,True,1,1834,Tomas,0.7956702709197998,1.0,True,1,1834,Tomas,0.04265593737363815,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1840,Tomas,0.9774747350990919,True,1,1835,Tomas,0.8884069323539734,0.949551867484988,True,1,1834,Tomas,0.7492650151252747,1.0,True,1,1834,Tomas,0.9164890050888062,1.0,True,1,1834,Tomas,0.9003788847114139,1.0,True,1,1834,Tomas,0.8479275320978367,0.9944927536231885,True,1,1834,Tomas,0.8033257722854614,1.0,True,1,1834,Tomas,0.04327122122049332,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1841,Tomas,0.9751131891777259,True,1,1835,Tomas,0.8474158644676208,0.923103772748611,True,1,1834,Tomas,0.77660071849823,1.0,True,1,1869,Tomas,0.9497460126876831,1.0,True,1,1834,Tomas,0.8882789144032884,1.0,True,1,1834,Tomas,0.8300141671022456,1.0,True,1,1834,Tomas,0.8077705502510071,1.0,True,1,1865,Tomas,0.03983132913708687,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1842,Tomas,0.9959023497688753,True,1,1834,Tomas,0.8963476419448853,0.9367874757617369,True,1,1834,Tomas,0.7550239562988281,1.0,True,1,1869,Tomas,0.9524645805358887,1.0,True,1,1834,Tomas,0.8968166138309053,1.0,True,1,1834,Tomas,0.8418085620183138,0.9993620414673046,True,1,1834,Tomas,0.8076013922691345,1.0,True,1,1865,Tomas,0.03978263959288597,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1843,Tomas,0.9791984488030426,True,1,1868,Tomas,0.8848085403442383,0.9501299845613154,True,1,1834,Tomas,0.7787516117095947,1.0,True,1,1869,Tomas,0.9437556266784668,1.0,True,1,1834,Tomas,0.8901507500339123,1.0,True,1,1865,Tomas,0.8336582373326155,0.9976166355638496,True,1,1834,Tomas,0.8132413029670715,1.0,True,1,1865,Tomas,0.03930716589093208,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
