query_idx,query_label,ap__EVA-02,rank1__EVA-02,first_pos_rank__EVA-02,top1_idx__EVA-02,top1_label__EVA-02,top1_sim__EVA-02,ap__MiewID,rank1__MiewID,first_pos_rank__MiewID,top1_idx__MiewID,top1_label__MiewID,top1_sim__MiewID,ap__ConvNeXt-V2,rank1__ConvNeXt-V2,first_pos_rank__ConvNeXt-V2,top1_idx__ConvNeXt-V2,top1_label__ConvNeXt-V2,top1_sim__ConvNeXt-V2,ap__score_fusion,rank1__score_fusion,first_pos_rank__score_fusion,top1_idx__score_fusion,top1_label__score_fusion,top1_sim__score_fusion,ap__embedding_concat,rank1__embedding_concat,first_pos_rank__embedding_concat,top1_idx__embedding_concat,top1_label__embedding_concat,top1_sim__embedding_concat,ap__adaptive_margin_top5,rank1__adaptive_margin_top5,first_pos_rank__adaptive_margin_top5,top1_idx__adaptive_margin_top5,top1_label__adaptive_margin_top5,top1_sim__adaptive_margin_top5,ap__rrf_k60,rank1__rrf_k60,first_pos_rank__rrf_k60,top1_idx__rrf_k60,top1_label__rrf_k60,top1_sim__rrf_k60,oracle_ap,oracle_rank1,best_model,best_model_ap,score_fusion_delta_vs_best_model,score_fusion_delta_vs_oracle,score_fusion_beats_best_model,score_fusion_matches_best_model
1736,Solar,0.8723459284096247,True,1,1731,Solar,0.9518905878067017,0.987851651612738,True,1,1733,Solar,0.8224427700042725,0.9740047853752671,True,1,1735,Solar,0.932910144329071,1.0,True,1,1733,Solar,0.8514408947637178,1.0,True,1,1733,Solar,0.8778000445071239,1.0,True,1,1733,Solar,0.8607334494590759,1.0,True,1,1735,Solar,0.047386664897203445,0.987851651612738,True,MiewID,0.987851651612738,0.012148348387261976,0.012148348387261976,True,False
1743,Solar,0.8829285455388777,True,1,92,Solar,0.9904053807258606,1.0,True,1,92,Solar,0.882864236831665,0.95039548117249,True,1,92,Solar,0.9697181582450867,1.0,True,1,92,Solar,0.9313698974554279,1.0,True,1,92,Solar,0.9426499310205467,1.0,True,1,92,Solar,0.9274766445159912,1.0,True,1,92,Solar,0.0478750616312027,1.0,True,MiewID,1.0,0.0,0.0,False,True
1744,Solar,0.9361921921542595,True,1,92,Solar,0.9847278594970703,0.9984833164812943,True,1,92,Solar,0.8411850929260254,0.9541112848194331,True,1,92,Solar,0.9471591711044312,1.0,True,1,92,Solar,0.9031832856023392,1.0,True,1,92,Solar,0.9191752058962298,1.0,True,1,92,Solar,0.8946166038513184,1.0,True,1,92,Solar,0.0476190485060215,0.9984833164812943,True,MiewID,0.9984833164812943,0.0015166835187057082,0.0015166835187057082,True,False
1746,Solar,0.9194960109522783,True,1,1753,Solar,0.9786540269851685,0.9954387711621352,True,1,1753,Solar,0.8630431294441223,0.9994714587737843,True,1,1753,Solar,0.9624425172805786,1.0,True,1,1753,Solar,0.9142739297051212,1.0,True,1,1753,Solar,0.9284112150008201,1.0,True,1,1753,Solar,0.8967272639274597,1.0,True,1,1753,Solar,0.0476190485060215,0.9994714587737843,True,ConvNeXt-V2,0.9994714587737843,0.0005285412262157063,0.0005285412262157063,True,False
1747,Solar,0.9666626239388953,True,1,1753,Solar,0.9827264547348022,1.0,True,1,1753,Solar,0.8903070688247681,0.9994714587737843,True,1,1753,Solar,0.9553319811820984,1.0,True,1,1753,Solar,0.9261962108742698,1.0,True,1,1753,Solar,0.9399377400077319,1.0,True,1,1753,Solar,0.9158831834793091,1.0,True,1,1753,Solar,0.0476190485060215,1.0,True,MiewID,1.0,0.0,0.0,False,True
1753,Solar,0.9694088924666456,True,1,1752,Solar,0.9903585910797119,0.9983769160351097,True,1,1752,Solar,0.95926833152771,1.0,True,1,1752,Solar,0.9838685989379883,1.0,True,1,1752,Solar,0.9705663542659644,1.0,True,1,1752,Solar,0.9764598776158954,1.0,True,1,1752,Solar,0.9675332307815552,1.0,True,1,1752,Solar,0.047875065356492996,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1754,Solar,0.9799672317272663,True,1,1752,Solar,0.9918844699859619,0.9994714587737843,True,1,1752,Solar,0.917205274105072,1.0,True,1,1752,Solar,0.9765766859054565,1.0,True,1,1752,Solar,0.9496997088465996,1.0,True,1,1752,Solar,0.958550625293459,1.0,True,1,1752,Solar,0.9359172582626343,1.0,True,1,1752,Solar,0.0478750616312027,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1759,Ti,0.9706230399197641,True,1,1761,Ti,0.9564042091369629,0.8818031873394171,True,1,97,Ti,0.767457902431488,0.8842181951632672,True,1,1763,Ti,0.9064823985099792,0.9835129765812892,True,1,1763,Ti,0.8259355289315029,0.9841161098201356,True,1,97,Ti,0.8565570604454352,0.9709924963592212,True,1,97,Ti,0.813499391078949,0.9802609954156205,True,1,1763,Ti,0.04664953052997589,0.9706230399197641,True,EVA-02,0.9706230399197641,0.012889936661525159,0.012889936661525159,True,False
1760,Ti,0.94745238392253,True,1,1761,Ti,0.9528771638870239,0.8852470043146513,True,1,1763,Ti,0.793820858001709,0.8341046206772572,True,1,1763,Ti,0.9172807335853577,0.9793091600768895,True,1,1763,Ti,0.8437117435872437,0.9801172554911007,True,1,1763,Ti,0.8699649174737507,0.9682259078952337,True,1,1763,Ti,0.8430682420730591,0.9769063122804086,True,1,1763,Ti,0.04689754918217659,0.94745238392253,True,EVA-02,0.94745238392253,0.031856776154359556,0.031856776154359556,True,False
1766,Ti,0.9773502995813661,True,1,1767,Ti,0.9868125915527344,0.8987334740288301,True,1,1767,Ti,0.9428838491439819,0.9635968093522744,True,1,1767,Ti,0.9770113229751587,0.9967572890143513,True,1,1767,Ti,0.958950961414905,0.9950145426633065,True,1,1767,Ti,0.9670596574568614,0.9931878295200992,True,1,1767,Ti,0.9585014581680298,0.9955549009028082,True,1,1767,Ti,0.04838709533214569,0.9773502995813661,True,EVA-02,0.9773502995813661,0.019406989432985244,0.019406989432985244,True,False
1790,Ti,0.5060085767076649,True,1,1789,Ti,0.9834262728691101,0.5662951543761198,True,1,1788,Ti,0.8243513703346252,0.8806963453200545,True,1,1788,Ti,0.8863633275032043,0.9552691209160002,True,1,1788,Ti,0.8746619637386082,0.9414304221015446,True,1,1788,Ti,0.89894639410548,0.9496131559487488,True,1,1788,Ti,0.8528466820716858,0.9393929527507532,True,1,1788,Ti,0.04569460451602936,0.8806963453200545,True,ConvNeXt-V2,0.8806963453200545,0.07457277559594577,0.07457277559594577,True,False
1791,Ti,0.4558278836465041,True,1,1789,Ti,0.9791762232780457,0.6843677639693072,True,1,1789,Ti,0.8456289768218994,0.8452093663512582,True,1,1788,Ti,0.9049761295318604,0.9398178549384187,True,1,1788,Ti,0.8810245032049315,0.9274266093849188,True,1,1788,Ti,0.9035903371175802,0.9540058890967239,True,1,1788,Ti,0.8689349293708801,0.9353581917945311,True,1,1789,Ti,0.04569460451602936,0.8452093663512582,True,ConvNeXt-V2,0.8452093663512582,0.09460848858716053,0.09460848858716053,True,False
1792,Ti,0.49861826007424015,True,1,1789,Ti,0.9760868549346924,0.6290660402413412,True,1,1789,Ti,0.8371464014053345,0.8068156079946647,True,1,1788,Ti,0.8844329118728638,0.9276050528112635,True,1,1788,Ti,0.8715900837278048,0.9117364654192942,True,1,1788,Ti,0.8972065233914265,0.9388555709896903,True,1,1788,Ti,0.8604668974876404,0.9241020223875355,True,1,1789,Ti,0.04569460451602936,0.8068156079946647,True,ConvNeXt-V2,0.8068156079946647,0.12078944481659881,0.12078944481659881,True,False
1793,Ti,0.4222499686827607,True,1,1789,Ti,0.9691436290740967,0.5778186298360687,True,1,1789,Ti,0.8058664798736572,0.7448608932404698,True,1,1788,Ti,0.8371822834014893,0.8845007510348408,True,1,1788,Ti,0.8356556894433594,0.8712902039779179,True,1,1788,Ti,0.8674993062893369,0.9297008573980337,True,1,1788,Ti,0.818724513053894,0.8678065130959047,True,1,1789,Ti,0.04569460451602936,0.7448608932404698,True,ConvNeXt-V2,0.7448608932404698,0.13963985779437105,0.13963985779437105,True,False
1796,Ti,0.9926461977697837,True,1,1795,Ti,0.9485912919044495,0.8684889972070786,True,1,1795,Ti,0.6388100385665894,0.7764192429125513,True,1,1803,Ti,0.9234496355056763,0.9902801381473367,True,1,1795,Ti,0.7910303204876459,0.9890561539163718,True,1,1795,Ti,0.8139692376679994,0.9583346895025887,True,1,1795,Ti,0.7134552001953125,0.9727443025284457,True,1,1795,Ti,0.047642678022384644,0.9926461977697837,True,EVA-02,0.9926461977697837,-0.0023660596224469588,-0.0023660596224469588,False,False
1834,Tomas,1.0,True,1,1835,Tomas,0.9877344369888306,0.9886879841076522,True,1,1835,Tomas,0.901748538017273,0.9994838379333697,True,1,1835,Tomas,0.972649097442627,1.0,True,1,1835,Tomas,0.9393264821698745,1.0,True,1,1835,Tomas,0.9498156656954865,1.0,True,1,1835,Tomas,0.9341554641723633,1.0,True,1,1835,Tomas,0.04838709533214569,1.0,True,EVA-02,1.0,0.0,0.0,False,True
1836,Tomas,0.974836947712128,True,1,1835,Tomas,0.9063748121261597,0.9495943942087414,True,1,1834,Tomas,0.7484184503555298,1.0,True,1,1834,Tomas,0.928383469581604,1.0,True,1,1834,Tomas,0.8163132753886466,0.9993620414673046,True,1,1834,Tomas,0.8432635873000758,0.9894385026737968,True,1,1834,Tomas,0.8022893071174622,1.0,True,1,1834,Tomas,0.04327122122049332,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1837,Tomas,0.9849881581669185,True,1,1835,Tomas,0.9162880778312683,0.9548623525091061,True,1,1834,Tomas,0.7517682313919067,0.999031462954908,True,1,1834,Tomas,0.9255400896072388,1.0,True,1,1834,Tomas,0.8237591551116195,0.9996753246753247,True,1,1834,Tomas,0.8499296331905845,0.9914964495485229,True,1,1834,Tomas,0.8046785593032837,1.0,True,1,1834,Tomas,0.04327122122049332,0.999031462954908,True,ConvNeXt-V2,0.999031462954908,0.0009685370450920328,0.0009685370450920328,True,False
1838,Tomas,0.9885709208792732,True,1,1835,Tomas,0.9052857160568237,0.9701171198391821,True,1,1865,Tomas,0.7316602468490601,0.9996753246753247,True,1,1834,Tomas,0.9227684736251831,1.0,True,1,1835,Tomas,0.7958202579596185,1.0,True,1,1835,Tomas,0.826188085182902,0.9924999999999999,True,1,1835,Tomas,0.7815515995025635,1.0,True,1,1835,Tomas,0.04189515486359596,0.9996753246753247,True,ConvNeXt-V2,0.9996753246753247,0.00032467532467528315,0.00032467532467528315,True,False
1839,Tomas,0.9755092471491301,True,1,1835,Tomas,0.9021148681640625,0.9643051229874541,True,1,1835,Tomas,0.7432824969291687,1.0,True,1,1870,Tomas,0.9193863272666931,1.0,True,1,1834,Tomas,0.8058747129755358,1.0,True,1,1834,Tomas,0.8350833036357003,0.99556712637208,True,1,1834,Tomas,0.7956700325012207,1.0,True,1,1834,Tomas,0.04265593737363815,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1840,Tomas,0.9774747350990919,True,1,1835,Tomas,0.8884069323539734,0.949551867484988,True,1,1834,Tomas,0.7492648363113403,1.0,True,1,1834,Tomas,0.9164890646934509,1.0,True,1,1834,Tomas,0.80227796541687,1.0,True,1,1834,Tomas,0.8323453891902612,0.9944927536231885,True,1,1834,Tomas,0.8033257722854614,1.0,True,1,1834,Tomas,0.04327122122049332,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1841,Tomas,0.9751131891777259,True,1,1835,Tomas,0.8474158644676208,0.923103772748611,True,1,1834,Tomas,0.77660071849823,1.0,True,1,1869,Tomas,0.9497470855712891,1.0,True,1,1834,Tomas,0.7836694721767581,1.0,True,1,1834,Tomas,0.8215855832572332,1.0,True,1,1834,Tomas,0.8077707290649414,1.0,True,1,1865,Tomas,0.03983132913708687,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1842,Tomas,0.9959023497688753,True,1,1834,Tomas,0.8963477611541748,0.9367874757617369,True,1,1834,Tomas,0.7550237774848938,1.0,True,1,1869,Tomas,0.952465295791626,1.0,True,1,1834,Tomas,0.8007719504867952,1.0,True,1,1834,Tomas,0.8344800111861185,0.9993620414673046,True,1,1834,Tomas,0.8076013922691345,1.0,True,1,1865,Tomas,0.03978263959288597,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
1843,Tomas,0.9791984488030426,True,1,1868,Tomas,0.8848085403442383,0.9501299845613154,True,1,1834,Tomas,0.7787516117095947,1.0,True,1,1869,Tomas,0.9437571167945862,1.0,True,1,1834,Tomas,0.7873359679492518,0.9996753246753247,True,1,1834,Tomas,0.824858856616912,0.9976166355638496,True,1,1834,Tomas,0.8132413029670715,1.0,True,1,1865,Tomas,0.03930716589093208,1.0,True,ConvNeXt-V2,1.0,0.0,0.0,False,True
